time_us,ax,ay,az,gx,gy,gz
648000,9.380483,0.648829,1.884237,15.782134,-125.989975,2.003314
652000,9.174581,0.495600,1.563414,13.797401,-121.211349,6.217055
656000,9.196129,0.366313,1.101333,12.087478,-115.730438,10.736138
660000,9.449914,0.409408,0.708684,9.095112,-108.722801,14.965146
664000,9.674969,0.392649,0.438139,5.583661,-99.287689,18.583467
668000,9.643845,0.620098,0.167594,-0.462140,-88.600662,23.072018
672000,9.945514,0.440533,0.330400,-6.126263,-78.127380,26.965147
676000,10.175357,0.385466,0.481235,-11.561378,-66.921272,29.743773
680000,10.022128,0.349553,0.758962,-15.286569,-58.035782,32.812473
684000,10.228029,0.320823,1.017536,-18.248400,-55.180820,34.262856
688000,10.579977,0.258574,1.649605,-18.538475,-52.509064,34.858276
692000,10.850522,0.086191,1.903390,-16.233131,-48.753338,34.629269
696000,10.941502,0.124498,1.874660,-13.042293,-46.967079,33.484230
700000,10.991780,0.167594,1.771709,-9.759851,-47.470898,31.881176
704000,11.104307,0.160412,1.877054,-6.935423,-49.822041,29.194155
708000,11.326968,0.112527,2.181118,-3.423972,-51.501431,26.827742
712000,11.511322,0.095768,2.379837,0.179081,-51.180820,24.598734
716000,11.681310,0.141258,2.063802,5.354653,-50.524330,22.949881
720000,11.755530,0.311246,1.841141,9.186714,-49.654102,20.614002
724000,11.848905,0.373495,1.407791,11.553126,-47.867844,18.155987
728000,11.439496,0.392649,0.782904,13.354653,-49.196087,16.232323
732000,11.200075,0.541090,0.620098,13.568394,-48.783875,16.155987
736000,10.977415,0.337582,0.952892,15.476790,-49.699905,17.774307
740000,12.330139,0.639252,1.142034,16.362288,-49.730438,16.415529
744000,12.275072,0.665588,-0.088585,13.873737,-28.524332,17.438429
748000,11.487380,0.890643,-0.849942,12.667630,-25.455629,18.018581
752000,11.441890,0.826000,-0.684742,9.965341,-28.768606,17.194155
756000,11.645397,0.828394,-0.562637,7.766867,-26.967079,17.041483
760000,11.820174,0.888249,-0.931344,5.125646,-19.302958,17.988047
764000,11.844116,0.981623,-0.821211,2.560760,-15.928912,17.606369
768000,11.899182,0.952892,-0.679953,-0.217866,-12.264790,17.331558
772000,11.942278,0.854730,-0.778116,-2.920156,-7.791507,17.285757
776000,12.033257,0.928950,-0.586579,-5.042294,-2.325858,17.270491
780000,11.925519,0.933739,-0.603339,-7.546110,1.429867,17.102551
784000,11.927913,0.873884,-0.320823,-10.065194,4.635974,17.102551
788000,12.028469,0.845153,-0.004788,-11.164431,9.552004,17.301025
792000,12.085930,0.746991,0.155623,-11.286569,12.926050,16.995682
796000,12.105083,0.651223,0.356736,-10.721683,14.666508,16.629269
800000,12.332533,0.811634,0.715866,-10.233133,15.750477,15.789573
